5.2634
-197.49
-11.366
144.27
-68.571
-160.6
279.93
-6.7182
-136.95
141.32
142.51
23.347
80.001
-25.393
-91.566
216.72
100.82
-200.95
-27.751
97.256
-159.6
-102.8
44.895
-30.876
-112.14
-131.84
23.286
54.038
123.76
-204.45
30.029
134
56.939
-90.793
167.22
165.84
-171.56
7.7298
20.326
229.67
-104.93
-45.325
-162.09
238.31
-100.28
-190.25
133.87
-2.6992
-89.291
-232.96
182.79
45.709
98.969
-286.1
41.922
88.186
97.389
-32.126
-77.074
198.14
-103.42
76.788
-137.62
240.02
-45.62
-70.532
-109.67
82.876
177.62
-116.29
-34.882
-215.05
194.59
-106.53
100.66
-59.815
49.484
-1.0738
-128.76
55.714
14.913
212.97
-314.29
14.797
11.952
167.78
147.18
-237.89
21.685
12.907
92.587
-96.405
70.642
42.658
-42.462
-70.333
-149.08
167.28
143.47
-158.43
-149.32
55.504
114.59
45.448
-59.522
-109.47
203.15
-51.231
-186.71
151.16
8.6385
137.95
-156.73
-141.99
175.57
25.563
24.698
-201.63
135.62
70.101
-29.966
-102.27
-126.48
379.78
-138.72
-193.26
63.768
-51.844
273.1
-51.385
-201.88
115.02
3.3837
-130.01
29.177
53.085
65.052
91.585
-302.49
-46.858
328.25
-76.041
100.65
-150.01
-143.66
369.67
-186.46
-7.0394
112.12
-174.66
138.79
-194.07
-70.83
317.6
-83.279
-43.864
-66.106
-145.07
284.36
-84.714
-174.66
147.57
-41.635
79.538
-29.147
-228.58
279.28
94.477
-69.377
-49.852
-129.69
191.44
117.5
-142.96
20.728
-71.675
6.7749
-26.803
-199.5
144.95
233.45
-89.201
-111.79
-135.39
125.75
271.01
-46.413
-153.52
-143.82
-5.4035
147.78
-77.261
-45.657
22.297
67.23
-39.789
-86.556
37.042
184.59
105.38
5.4718
-221.63
-2.493
52.981
-29.576
34.032
-18.034
17.125
65.649
-110.46
-43.271
49.421
197.24
73.01
-206.28
-144.21
-59.565
-84.438
226.66
-27.272
-147.85
-35.655
30.383
74.167
187.57
116.16
112.18
-114.74
-35.618
-41.65
-118.14
-49.061
106.27
-133.2
-173.03
23.883
189.8
5.126
38.812
144.46
132.15
-169.76
-81.554
7.0567
-48.663
-69.955
200.52
-48.543
-233.53
-76.064
266.17
120.96
-6.032
16.05
-9.4612
-382.47
-40.247
147.29
-69.503
-75.76
242.41
-114.63
65.787
158.86
231.7
36.094
104.64
-106.49
-78.61
-183.58
-110.92
-236.61
36.682
163.41
-97.187
-149.85
134.66
39.027
109.94
171.66
69.796
-128.62
-240.79
-71.408
170.6
127.39
107.39
131.68
-156.83
-21.349
10.452
-2.0035
-158.25
30.437
-193.94
-8.2593
-151.71
117.3
-210.22
286.82
220.68
222.53
-179.78
221.3
-141.79
-163.92
75.935
140.1
-36.66
-275.22
21.866
-156.91
275.46
-4.4634
149.72
-293.91
-50.537
-341.4
61.033
47.005
81.894
40.398
280.97
293.34
-174.97
-18.615
142.55
80.666
-218.41
135.24
24.346
-219.71
-321.75
60.325
199.67
97.35
-46.007
-123.31
-86.056
-110.92
-112.25
87.297
98.804
-81.11
-122.58
237.71
227.48
64.244
-0.72635
255.98
52.113
-190.6
-132.92
-106.34
-94.561
-88.235
211.61
186.83
127.31
-282.41
-364.22
-96
174.98
18.195
-93.328
101.67
-67.98
-23.176
92.574
169.43
196.89
72.189
-56.653
-130.97
146.67
-125.52
-188.85
-54.679
168.78
162.38
-26.712
59.676
-190.74
97.747
-209.83
13.785
-35.555
-66.286
-341.09
-72.744
442.42
177.56
268.01
-73.436
39.658
-319.72
-142.27
-108.47
130.39
271.11
-87.082
223.49
88.015
67.189
-435.11
-27.587
-25.81
14.716
96.206
-126.98
162.91
-177.76
-36.034
-118.89
405.87
84.751
-102.75
-162.05
-131.41
86.335
-170.32
101.83
74.886
292.04
-53.573
-3.7305
-34.8
20.721
-40.682
-200.6
10.337
-25.648
124.15
-95.679
59.698
91.406
209.06
-45.834
-64.005
-113.08
-231.43
-232.93
-94.79
308.05
324.74
444.44
-147.74
-158.29
-313.76
-275.99
-196.03
-11.323
355.31
371.38
271.96
-65.756
69.471
-229.14
-309.64
-353.13
-116.18
330.71
310.86
136.15
-77.25
90.526
-76.689
-241.78
-7.9215
-65.67
39.16
-133.37
-8.6358
321.2
226.7
-1.2998
-224.91
3.8463
-158.64
-82.352
-123.7
18.294
322.06
15.929
89.059
73.65
14.191
-77.841
-400.27
-229.54
213.49
293.59
39.005
105.08
7.5637
-4.5225
-51.921
-310.38
31.74
97.471
26.965
-19.229
-31.134
122.49
73.03
-50.086
-332.66
161.39
118.65
-234.55
170.46
-3.9311
231.45
-10.449
-303
201.54
-18.999
14.599
-7.11
-199.12
12.806
154.3
37.253
-139.72
117.13
171.92
-235.69
-253.22
-18.182
426.51
-44.976
-237.06
69.064
23.566
130.35
141.43
-203.35
-30.788
135.56
-55.475
-210.26
97.746
138.65
76.088
-271.79
-274.36
267.88
138.34
-63.923
41.277
-206.03
297.93
110.42
-287.24
62.098
94.732
118.11
-21.074
-547.78
419.54
212.83
-283.55
42.459
-50.777
-78.683
238.65
-349.85
162.18
-37.781
3.493
229.89
-477.95
-41.112
624.58
-59.126
-70.884
-214.28
54.686
474.02
-221.73
-243.12
265.27
-184.09
17.558
-315.8
-19.223
265.74
-67.8
-151.1
109.24
-295.43
379.26
311.74
-165.62
-165.95
-13.437
388.42
-29.157
-389.1
101.56
293.67
-208.17
-113.53
-169.24
166.85
60.405
-23.226
-98.25
-180.84
12.429
219.4
-118.65
-21.615
21.559
207.16
-19.504
37.955
-99.397
312.41
104.91
122.76
-560.01
59.544
115.78
97.049
-259.35
-153.88
-119.91
-27.586
123.33
-122.56
149.3
24.425
307.91
-402.85
250.79
63.626
240.47
-152.54
190.33
-280.87
-47.453
151.92
90.702
-131.39
-131.97
93.371
-20.824
-1.7296
-321.21
70.985
122.24
-55.771
-293.23
-23.68
158.84
155.77
26.3
145.04
128.85
42.894
-83.739
208.58
106.58
-104.03
-250.76
199.47
-290.06
-269.06
141.44
193.63
-160.81
-187.11
64.034
-4.374
232.77
-140.38
-24.537
22.183
91.696
-346.8
202.52
294.45
-125.65
72.066
330.35
48.454
-219.39
151.65
-15.573
-93.259
-135.3
-233.44
-132.87
-54.116
-34.509
-102.58
317.91
125.17
-131.32
-61.745
110.4
64.458
20.244
87.038
-206.3
-28.005
-61.639
126.32
222.91
121.1
20.429
64.523
75.199
-155.4
1.2713
-142.92
-130.65
-267.37
-153.33
-46.19
61.231
136.82
14.846
121.46
201.82
179.09
-16.452
-253.15
-119.36
21.027
97.42
-168.17
111.47
66.624
45.309
36.263
267.6
270.6
-145.09
-246.32
-186.38
-62.846
-133.4
-144.84
6.9986
-19.961
-79.384
14.06
399.53
149.28
63.8
-184.92
-106
138.53
-61.549
-110.43
-100.93
95.699
-14.661
68.147
257.69
123.19
-54.25
-189.11
152.78
-134.09
38.525
-270.82
-47.649
-41.51
-64.552
155.4
113.5
113.55
-240.47
20.172
10.653
233.32
-3.4774
-271.44
12.909
-36.195
172.46
-64.643
287.83
-20.72
-62.698
-253.27
106.24
137.88
-114.27
-116.26
-16.826
101.24
48.65
3.7586
159.06
-68.384
-132.63
-116.25
74.828
-98.11
-48.926
-63.268
-39.926
205.48
269.02
33.448
31.773
-150.74
-8.0081
-199.47
93.484
-38.62
-14.311
-207.77
88.869
106.51
212.24
158.37
40.766
-69.48
-234.44
-96.25
59.834
-205.1
108.11
-138.27
67.982
62.023
199.88
35.874
7.0049
-0.14407
0.70279
-152.13
-206.87
191.82
-78.646
-305.39
390.5
193.43
103.57
-88.02
-9.459
-83.845
-141.45
-153.6
230.6
23.825
-275.32
223.52
7.8177
13.263
285.94
-82.732
-1.4788
-347.69
-199.91
104.19
-67.222
28.576
312.04
216.13
-281.28
226.07
81.38
-185.19
-179.05
-146.6
132.91
-31.005
-187.63
297.06
129.5
-12.196
18.677
212.89
-54.61
-20.612
-423.22
-89.441
-46.902
-51.505
231.22
380.47
-235.12
129.83
-49.541
-59.207
-218.02
293.95
-239.23
35.618
-244.85
87.463
195.97
108.8
130.51
57.901
-158.08
70.261
-274.14
23.83
-143.35
202.64
-11.701
85.916
197.62
33.614
-49.59
-224.23
-248.17
276.92
-327.87
43.003
233.32
-248.24
157.51
64.338
166.18
58.089
117.62
-379.97
18.18
-279.67
29.533
228.25
294.49
-51.73
270.45
-186.81
32.827
-341.6
-26.168
175.29
-282.2
-279.73
453.57
-181.16
101.57
182.12
136.55
-92.312
37.912
-381.03
83.987
-67.065
-162.19
484.07
-65.917
244.18
159.48
-97.39
-395.47
95.171
-618.64
625.62
-365.91
158.21
312.97
-221.24
-116.04
233.3
-274.21
471.5
-124.49
-385.49
431.71
-560.58
184.4
396.4
-87.501
298.45
127.29
-306.79
-109.13
-616.4
179.8
154.76
-351.83
379.96
338.56
-263.18
301.93
-444.5
131.56
41.517
-234.28
-26.311
266.67
-115.7
278.97
66.972
248.14
117.71
-315.66
284.08
-526.18
-534.16
-43.046
212.47
90.491
291.38
251.76
218.39
-382.25
-591.26
-111.66
-80.662
230.76
166.13
370.44
392.39
-20.228
-83.006
-177.17
-90.747
-270.74
-48.739
185.23
84.97
-5.4915
251.47
213.51
-376.74
-254.92
-188.99
-54.035
-383.65
80.084
259.47
259.69
347.45
35.862
7.8605
-87.251
-195.88
-365.89
123.4
125.18
175.01
398.44
224.96
-146.13
-363.93
-9.767
-353.39
-204.93
144.09
125.93
33.259
178.35
18.134
-195.81
57.63
-198.74
-90.704
-29.095
30.391
159.83
232.97
264.84
-130.06
119.39
21.367
-163.06
-229.45
49.652
-20.985
65.577
142.52
-140.05
96.784
-99.161
-100.52
-123.9
0.47595
-76.37
-10.978
220.34
-36.305
37.64
76.143
50.084
-182.91
-86.711
85.884
93.976
197.29
-121.21
41.434
63.941
66.478
-151.39
43.685
11.87
-166.9
7.3673
-129.52
68.672
35.973
-8.1268
-143.68
23.182
150.84
-36.214
46.672
48.49
84.588
-161.71
-18.769
61.687
-88.415
-26.942
-88.051
183.35
91.544
41.238
39.588
117.46
-96.786
-102.12
84.334
-226.82
-65.137
-133.43
25.097
111.7
-32.418
196.54
43.566
48.023
-71.094
112.46
-57.256
2.8043
-161.7
-232.67
111.84
-96.645
202.38
-67.446
155.76
148.57
39.053
-5.1494
17.079
36.831
-272.52
-55.533
-253.31
32.869
124.26
-95.29
139.29
65.079
357.6
-51.326
-66.904
-28.94
109.88
-303.9
-288.31
178.37
-20.843
-96.478
-31.24
263.91
292.54
-161.84
190.93
-0.71638
-33.077
-328.15
54.055
-99.472
-132.43
-80.949
42.184
138.56
59.504
222.57
243.08
-241.39
135.06
-93.528
-66.888
-380.2
160.91
-81.935
-75.952
-93.701
252.54
376.52
-103.42
-3.181
205.22
-56.618
-215.87
-297.71
152.74
-194.89
-142.73
56.786
291.15
35.998
57.101
292.95
-151.18
61.492
-155.9
-60.389
-183.29
-157.15
-6.6639
68.552
50.563
214.71
178.93
60.453
-141.3
242.59
-251.98
-12.605
-299.03
99.447
-164.06
-74.952
118.28
276.13
37.754
88.243
-8.9693
70.327
-150.77
-52.483
-264.97
98.78
-163.68
17.728
106.95
129.24
176.44
59.472
144.82
-250.36
66.009
-24.846
-243.05
-194.3
88.478
67.877
-3.0577
1.2583
385.69
-136.69
140.7
-159.98
76.098
-215.53
-28.376
-132.63
-3.8189
43.513
52.499
113.48
289.54
-149.3
10.727
41.396
-127.48
-101.83
-98.915
-9.7943
-125.66
173.22
-97.463
342.43
-57.828
159.05
-72.191
16.677
-257.19
14.912
7.5086
-119.93
-5.6194
111.16
94.073
77.913
-12.462
165.54
-163.34
-152.16
100.43
-387.97
199.55
-22.981
-91.184
270.58
67.394
72.709
-29.449
150.65
-156.86
-225.81
232.35
-384.69
122.45
66.768
22.003
130.25
-70.883
208.87
-19.556
-201.96
99.029
-312.31
-32.744
84.913
-161.22
237.59
63.577
154
-1.0569
138.9
-152.83
-11.115
103.63
-336.82
-17.501
-47.843
32.401
266.48
-124.4
82.617
268.25
-226.96
-128.72
-67.965
-44.822
-51.4
-178.57
188.24
51.023
60.91
285.03
-17.806
-1.8547
48.678
-72.548
-315.08
173.56
-171.59
-152.43
391.11
-47.825
-160.94
383.41
-27.803
-235.03
9.2877
-130.27
-25.187
-259.5
171.29
71.855
-140.86
500.09
-153.82
-59.108
452.36
-283.62
-240.92
209.14
-231.99
-102.33
192.81
20.005
76.995
7.9977
140.02
-142.62
-127.06
135.34
-223.87
-172.69
125.86
-104.66
-10.66
432.61
-165.94
44.456
227.58
-152.82
-108.54
-128.31
59.886
47.28
-60.188
108.26
57.363
78.407
160.62
-179.73
-101.78
101.91
-226.29
-85.395
-120.37
79.615
133.42
44.039
99.108
-57.973
103.61
10.136
-147.54
-141.44
31.044
29.348
24.826
56.313
76.857
136.3
-2.1347
8.45
-158.14
34.681
16.018
-173.73
-52.826
4.2978
53.915
93.627
128.37
-52.13
-54.989
6.6163
-108.69
-107.99
-92.316
201.63
43.868
-25.145
43.587
141.98
23.809
-89.169
-29.178
11.843
-51.138
-159.18
77.974
51.508
-4.2844
131.07
59.409
36.794
-80.324
-104.78
-129.16
-32.268
7.5961
1.265
50.046
-3.9641
209.61
15.904
-62.325
-51.893
41.822
-44.765
-163.5
-37.723
133.61
81.222
-30.209
59.949
76.882
26.335
27.054
-196.08
-95.52
-72.03
67.9
68.531
67.903
9.5827
86.046
20.285
-137.67
-122.31
31.609
96.536
-51.366
-209.12
172.31
133.32
78.276
-86.877
71.472
10.018
-18.794
-238.64
-96.962
56.958
105.11
36.158
53.269
173.21
56.065
-171.17
-117.05
-74.907
44.346
-58.102
21.304
-6.3015
159.44
41.954
-65.383
10.085
71.085
0.53639
-238.85
-29.644
87.495
95.334
-128.27
31.814
231.17
55.08
-147.71
-144.27
30.342
-23.203
-154.32
32.559
172.6
323.23
-159.52
-44.047
-74.723
80.006
-169.65
-183.04
95.116
92.231
66.546
-43.279
-23.31
215.53
44.816
-32.219
-251.69
92.141
-24.647
-128.49
-123.98
86.895
260.87
-25.77
82.224
-46.053
88.501
-130.93
-142.48
-4.9882
11.401
75.514
-53.269
53.848
130.15
-116.95
37.931
-177.56
179.16
-139.4
58.176
13.863
147.39
84.913
-128.68
-50.275
-75.999
-29.624
-100.13
-100.59
145.44
132.86
107.38
21.142
95.924
119.91
-306.48
-98.793
-233.18
150.46
-161.14
204.03
100.78
193.71
115.99
-187.92
11.219
-110.76
-42.704
-168.16
-73.767
209.81
-6.6669
97.52
-0.036087
-40.033
76.841
-78.228
4.1694
-155.31
214.37
46.169
-75.94
10.246
-11.355
30.748
-158.48
-32.772
-2.8283
63.948
176.88
-50.196
128.05
-94.928
27.636
-157.79
-85.53
3.8757
-187.1
215.35
42.768
128.13
-11.412
117.33
103.04
-250.45
-43.727
-133.4
47.466
54.556
-125.53
139.13
-37.287
163.1
-1.9558
-147.73
133.15
-63.725
39.544
-128.32
3.2817
40.463
-18.348
106.71
-181.93
63.753
113.9
22.841
-33.298
-16.369
140.6
-145.66
-30.612
-69.096
-34.987
-76.053
81.502
28.534
-90.64
291.64
-44.691
-31.803
71.152
-88.079
-19.191
-99.765
91.05
-141.21
54.227
225.78
-249.04
246.49
52.103
-67.692
-61.031
-169.41
247.75
-382.53
140.04
52.279
-271.25
406.66
-206.45
59.578
87.867
77.901
43.169
-308.72
308.13
-271.23
20.086
259.93
-333.13
198.44
33.385
110.67
-46.973
-201.33
379.37
-293.31
-12.973
-4.3154
-321.01
354.34
-107.65
-81.519
39.552
178.24
107.09
-316.55
292.28
-176.46
-31.48
167.45
-278.7
128.22
10.591
167.28
-39.371
-168.71
359.99
-196.88
-16.786
89.721
-320.2
152.88
24.559
-114.07
-14.702
51.076
184.87
-183.39
86.542
-50.815
3.6014
159.6
-246.31
-9.2044
35.318
89.486
17.403
-146.34
261.45
-54.068
-36.642
92.795
-155.89
64.462
67.74
-201.9
10.422
46.102
-14.783
35.622
23.594
32.699
15.76
-36.307
-55.428
28.189
-110.56
107.02
-51.05
-116.76
247.98
-65.513
23.074
51.87
-94.169
199.17
-192.31
-130.93
108.5
-25.804
61.008
-14.619
-90.046
203.95
-3.0883
-49.982
-27.439
-96.954
92.728
-18.071
-173.29
24.02
126.16
131.65
-82.326
-102.82
130.28
175.04
-209.05
-114.5
10.33
92.57
-49.274
-140.78
130.28
136.87
-28.709
-12.422
-81.812
112.78
18.722
-87.017
-145.01
-23.108
123.15
73.763
-137.56
66.412
120.94
83.244
-87.972
-172.7
80.64
63.789
-58.832
-117.82
-32.428
151.99
115.62
-85.132
-60.293
56.21
105.24
-51.727
-181.26
-106.83
160.93
65.964
-28.205
-105.51
133.33
126.12
-64.821
-102.25
46.034
11.966
-41.612
-95.811
-1.5229
63.283
81.665
-33.589
62.479
-11.347
30.714
-106.67
7.239
32.801
-89.176
-72.675
16.666
164.97
27.43
-92.336
-20.895
137.37
37.657
-147.35
-122.6
110.66
88.362
-109.55
-133.16
152.55
171.19
-17.767
-175.77
37.797
70.902
14.974
-181.65
16.662
62.807
108.46
-85.92
-58.798
86.826
106.84
-60.043
-134.53
-13.593
120.19
-87.051
-91.673
47.757
140.15
82.393
-159.1
35.8
2.6428
118.17
-209.29
-21.393
44.046
110.59
-103.74
-8.421
75.178
94.06
1.8078
-53.455
-65.294
-46.968
20.775
-49.916
-17.646
31.541
77.505
10.389
58.31
-31.674
4.6249
-48.208
42.761
-91.538
-67.932
3.1849
87.321
74.371
-20.937
-24.093
24.524
92.694
-32.488
-169.82
-62.952
95.051
57.59
-99.643
24.431
104.15
104.39
-41.699
-120.58
-15.273
15.593
78.787
-153.54
-44.277
98.993
115.18
-12.723
-62.715
37.664
26.762
-10.469
-116.56
-106.84
51.136
101.03
-14.156
-8.4471
111.45
51.153
-55.04
-10.455
-54.752
-57.158
13.129
35.203
-83.829
4.0687
79.46
64.396
34.566
-37.329
-0.95003
-50.989
-20.915
-95.263
-79.41
171.55
0.15389
21
-4.0248
53.126
26.9
-86.844
81.798
-99.468
26.888
-19.42
-15.531
60.275
-39.074
84.883
-86.08
26.939
-16.9
-33.847
-23.608
-25.331
79.301
-35.205
71.783
13.327
-43.609
87.817
-88.943
-47.796
-93.486
126.2
63.851
-119.46
129.32
-19.354
117
-20.21
-131.86
-3.4055
-72.213
117.4
-271.77
36.996
154.4
-11.935
181.83
-97.211
41.233
-7.4228
60.267
-145.12
-255.74
230.66
-5.6947
20.68
23.509
4.5327
76.538
75.097
-6.2973
-216.54
56.476
94.906
-157.16
-64.488
-26.058
139.78
26.738
97.13
-100.87
-104.01
202.71
-108.45
-51.461
-3.7693
89.758
89.538
-99.886
44.302
-168.64
219.72
-104.36
-159.58
197.66
-98.818
163.93
-138.11
108.42
50.953
-258.22
245.87
-251.5
29.443
6.8523
-67.541
177.33
-146.34
300.08
-62.303
0.21862
96.5
-319.19
215.15
-233.1
-64.217
177.34
-85.676
314.45
-204.42
150.26
22.683
-212.78
129.4
-274.8
87.877
-26.151
26.099
124.96
-160.85
297.65
-161.15
28.34
41.724
-144.37
135.96
-215.02
85.606
95.286
-76.612
131.44
-90.531
169.41
-97.381
-132.87
29.516
-30.805
148.69
-110.81
-28.788
86.765
-41.338
142.06
-234.48
1.5024
59.154
-31.453
99.847
-106.94
58.54
173.07
-11.07
-71.985
-177.46
44.263
28.839
-3.272
-130.22
81.333
220.42
70.245
-13.341
-187.16
60.384
41.39
-230.4
-135.19
47.956
134.03
180.37
-64.468
80.465
44.949
-22.887
-137.02
-142.56
-45.708
79.167
49.324
1.3058
82.363
132.26
-40.338
0.22455
-166.84
0.45698
1.557
-69.83
101.87
41.247
25.555
45.806
-84.201
12.885
-29.359
-107.58
7.1678
63.281
42.911
88.154
4.9951
-59.535
12.33
-150.91
23.885
-36.533
-12.489
167.37
63.578
-52.912
82.634
-84.697
31.292
-125.07
-155.01
71.072
30.461
72.905
103.71
0.32174
130.85
-65.293
-149.35
-49.933
-29.853
-80.985
63.262
19.71
123.66
60.88
-78.078
78.583
-29.569
-41.706
-104.87
-68.233
103.29
73.886
-143.25
102.7
48.872
125.46
-162.75
-93.322
42.784
145.69
-94.355
-53.83
-32.745
129.61
41.662
-173.92
-20.809
86.093
126.49
-100.05
-47.878
15.436
162.96
-119.64
-76.044
-89.433
95.75
89.125
-71.466
-22.588
134.64
22.512
-33.948
-75.335
5.9591
-30.373
-74.949
10.845
21.251
53.716
55.712
76.553
-23.974
8.41
-122.48
-4.0917
28.823
-26.304
-100.08
48.514
79.715
53.113
-59.449
32.086
50.027
-17.864
-51.326
-80.522
-15.459
73.361
18.824
-87.346
48.792
41.279
72.438
-49.504
-3.3139
17.88
26.777
-47.855
-78.488
-32.605
36.223
32.736
-40.622
56.496
65.275
-3.8035
-18.207
-22.789
10.17
-79.161
-27.246
-17.465
15.758
48.411
49.145
37.902
28.699
85.716
-117.69
-83.366
-8.0843
7.4562
-65.954
-26.906
58.541
92.768
59.005
-0.17712
-44.137
22.473
1.438
-146.24
-53.874
20.197
67.062
-14.773
67.328
34.532
52.536
29.213
3.758
-91.648
-82.141
-23.734
-1.535
21.766
-48.405
34.243
125.71
36.627
-60.37
-55.321
99.474
-23.411
-113.2
-63.433
30.451
43.71
11.658
78.293
-19.887
36.278
61.026
-49.084
-93.274
-36.493
47.019
-32.758
-34.299
15.96
52.656
35.363
71.755
-68.924
-45.17
52.124
-49.974
-124.4
26.947
51.769
68.419
21.759
40.772
0.027914
39.62
-32.933
-106.89
-34.275
53.921
-62.375
-47.242
80.266
76.508
-5.6021
82.594
-51.676
-76.175
18.072
-67.139
-68.986
16.489
74.658
-3.1413
77.152
23.913
-22.517
62.491
-0.6942
-94.074
-101.23
94.463
-51.817
